datetime_utc,open,high,low,close,volume
2024-07-22T13:21:00.000Z,3495.07000000,3495.20000000,3492.39000000,3493.07000000,151.45730000
2024-07-22T13:22:00.000Z,3493.06000000,3493.07000000,3491.85000000,3491.94000000,35.75520000
2024-07-22T13:23:00.000Z,3491.94000000,3493.18000000,3491.94000000,3492.89000000,63.13620000
2024-07-22T13:24:00.000Z,3492.90000000,3493.59000000,3492.00000000,3492.00000000,47.39500000
2024-07-22T13:25:00.000Z,3491.97000000,3493.40000000,3491.88000000,3492.40000000,42.89510000
2024-07-22T13:26:00.000Z,3492.41000000,3492.41000000,3489.46000000,3489.46000000,134.10200000
2024-07-22T13:27:00.000Z,3489.46000000,3490.77000000,3488.26000000,3490.76000000,74.70380000
2024-07-22T13:28:00.000Z,3490.76000000,3490.77000000,3489.45000000,3489.45000000,26.57820000
2024-07-22T13:29:00.000Z,3489.46000000,3489.80000000,3487.39000000,3487.40000000,145.65310000
2024-07-22T13:30:00.000Z,3487.40000000,3488.00000000,3483.66000000,3486.40000000,558.45950000
2024-07-22T13:31:00.000Z,3486.39000000,3489.77000000,3484.85000000,3487.41000000,129.40140000
2024-07-22T13:32:00.000Z,3487.41000000,3487.41000000,3485.05000000,3486.00000000,120.89460000
2024-07-22T13:33:00.000Z,3486.00000000,3488.71000000,3485.14000000,3488.41000000,86.94550000
2024-07-22T13:34:00.000Z,3488.41000000,3494.93000000,3488.13000000,3493.61000000,121.25860000
2024-07-22T13:35:00.000Z,3493.62000000,3501.91000000,3493.62000000,3500.60000000,348.37000000
2024-07-22T13:36:00.000Z,3500.61000000,3505.39000000,3500.61000000,3503.43000000,244.49740000
2024-07-22T13:37:00.000Z,3503.42000000,3504.70000000,3502.50000000,3502.95000000,103.70640000
2024-07-22T13:38:00.000Z,3502.94000000,3503.16000000,3497.60000000,3498.43000000,340.05710000
2024-07-22T13:39:00.000Z,3498.44000000,3499.79000000,3496.44000000,3496.44000000,182.30200000
2024-07-22T13:40:00.000Z,3496.45000000,3501.44000000,3496.45000000,3500.21000000,110.77370000
2024-07-22T13:41:00.000Z,3500.17000000,3501.38000000,3497.64000000,3499.07000000,55.15950000
2024-07-22T13:42:00.000Z,3499.08000000,3499.68000000,3495.88000000,3495.89000000,89.35060000
2024-07-22T13:43:00.000Z,3495.89000000,3496.40000000,3478.79000000,3479.63000000,1087.07260000
2024-07-22T13:44:00.000Z,3479.63000000,3483.67000000,3477.17000000,3482.65000000,533.40020000
2024-07-22T13:45:00.000Z,3482.65000000,3483.71000000,3475.84000000,3478.34000000,930.81110000
2024-07-22T13:46:00.000Z,3478.34000000,3478.95000000,3472.66000000,3472.69000000,562.42990000
2024-07-22T13:47:00.000Z,3472.69000000,3476.51000000,3470.04000000,3471.44000000,424.51010000
2024-07-22T13:48:00.000Z,3471.45000000,3474.44000000,3468.70000000,3472.81000000,1142.83040000
2024-07-22T13:49:00.000Z,3472.81000000,3476.49000000,3470.38000000,3472.73000000,224.47070000
2024-07-22T13:50:00.000Z,3472.73000000,3476.52000000,3471.61000000,3474.23000000,122.58330000
2024-07-22T13:51:00.000Z,3474.23000000,3474.60000000,3467.03000000,3469.42000000,595.06450000
2024-07-22T13:52:00.000Z,3469.42000000,3470.18000000,3466.66000000,3470.18000000,312.13100000
2024-07-22T13:53:00.000Z,3470.18000000,3473.57000000,3469.66000000,3470.67000000,418.61660000
2024-07-22T13:54:00.000Z,3470.73000000,3471.35000000,3469.56000000,3471.35000000,151.21940000
2024-07-22T13:55:00.000Z,3471.38000000,3471.39000000,3466.92000000,3469.48000000,530.21110000
2024-07-22T13:56:00.000Z,3469.26000000,3469.48000000,3465.91000000,3467.50000000,194.15650000
2024-07-22T13:57:00.000Z,3467.50000000,3467.79000000,3465.00000000,3465.01000000,209.06430000
2024-07-22T13:58:00.000Z,3465.00000000,3469.48000000,3462.67000000,3468.66000000,357.59590000
2024-07-22T13:59:00.000Z,3468.65000000,3470.80000000,3466.41000000,3466.99000000,143.23370000
2024-07-22T14:00:00.000Z,3466.99000000,3469.72000000,3464.30000000,3464.80000000,355.19800000
2024-07-22T14:01:00.000Z,3464.80000000,3466.51000000,3461.56000000,3466.51000000,209.77340000
2024-07-22T14:02:00.000Z,3466.50000000,3469.05000000,3466.08000000,3468.66000000,128.98090000
2024-07-22T14:03:00.000Z,3468.67000000,3470.79000000,3466.92000000,3470.79000000,140.17750000
2024-07-22T14:04:00.000Z,3470.79000000,3473.72000000,3468.76000000,3468.76000000,445.44810000
2024-07-22T14:05:00.000Z,3468.76000000,3472.40000000,3468.59000000,3471.75000000,270.30810000
2024-07-22T14:06:00.000Z,3471.75000000,3472.49000000,3468.01000000,3469.97000000,101.71200000
2024-07-22T14:07:00.000Z,3470.09000000,3472.86000000,3470.08000000,3472.71000000,71.10490000
2024-07-22T14:08:00.000Z,3472.70000000,3474.92000000,3471.01000000,3471.02000000,427.33460000
2024-07-22T14:09:00.000Z,3471.01000000,3471.69000000,3468.17000000,3471.68000000,90.91300000
2024-07-22T14:10:00.000Z,3471.68000000,3473.96000000,3471.05000000,3473.74000000,137.89550000
2024-07-22T14:11:00.000Z,3473.73000000,3476.48000000,3472.01000000,3475.61000000,105.22430000
2024-07-22T14:12:00.000Z,3475.61000000,3477.15000000,3475.38000000,3475.43000000,115.89670000
2024-07-22T14:13:00.000Z,3475.43000000,3477.48000000,3474.38000000,3477.48000000,65.99290000
2024-07-22T14:14:00.000Z,3477.48000000,3477.77000000,3477.03000000,3477.04000000,65.07750000
2024-07-22T14:15:00.000Z,3477.04000000,3477.34000000,3474.24000000,3476.60000000,296.27690000
2024-07-22T14:16:00.000Z,3476.60000000,3477.76000000,3474.33000000,3474.33000000,124.91840000
2024-07-22T14:17:00.000Z,3474.32000000,3474.32000000,3465.00000000,3468.58000000,335.41070000
2024-07-22T14:18:00.000Z,3468.59000000,3469.59000000,3464.27000000,3467.22000000,636.61790000
2024-07-22T14:19:00.000Z,3467.22000000,3470.61000000,3467.01000000,3469.81000000,102.29650000
2024-07-22T14:20:00.000Z,3469.81000000,3473.70000000,3468.72000000,3470.34000000,126.67670000
2024-07-22T14:21:00.000Z,3470.35000000,3470.53000000,3465.15000000,3465.16000000,148.04950000
2024-07-22T14:22:00.000Z,3465.16000000,3465.16000000,3457.66000000,3459.20000000,720.46320000
2024-07-22T14:23:00.000Z,3459.20000000,3459.20000000,3455.03000000,3456.03000000,874.69950000
2024-07-22T14:24:00.000Z,3456.03000000,3459.47000000,3455.23000000,3459.47000000,190.54900000
2024-07-22T14:25:00.000Z,3459.47000000,3459.47000000,3456.00000000,3456.40000000,264.09630000
2024-07-22T14:26:00.000Z,3456.59000000,3459.29000000,3454.00000000,3457.42000000,500.21960000
2024-07-22T14:27:00.000Z,3457.41000000,3458.78000000,3454.00000000,3454.48000000,358.08090000
2024-07-22T14:28:00.000Z,3454.47000000,3459.40000000,3453.81000000,3459.39000000,223.24300000
2024-07-22T14:29:00.000Z,3459.39000000,3459.78000000,3456.75000000,3456.96000000,186.74670000
2024-07-22T14:30:00.000Z,3456.97000000,3458.51000000,3450.27000000,3452.85000000,694.31910000
2024-07-22T14:31:00.000Z,3452.85000000,3452.85000000,3447.09000000,3450.83000000,723.39540000
2024-07-22T14:32:00.000Z,3450.83000000,3451.34000000,3448.40000000,3450.66000000,297.22210000
2024-07-22T14:33:00.000Z,3450.68000000,3451.71000000,3448.81000000,3449.00000000,175.35300000
2024-07-22T14:34:00.000Z,3449.00000000,3453.34000000,3448.99000000,3450.90000000,258.16050000
2024-07-22T14:35:00.000Z,3450.90000000,3451.90000000,3444.23000000,3446.00000000,439.10120000
2024-07-22T14:36:00.000Z,3446.00000000,3447.40000000,3444.01000000,3444.46000000,757.58950000
2024-07-22T14:37:00.000Z,3444.47000000,3448.85000000,3444.46000000,3447.59000000,299.38180000
2024-07-22T14:38:00.000Z,3447.60000000,3450.42000000,3446.79000000,3450.42000000,155.87360000
2024-07-22T14:39:00.000Z,3450.42000000,3458.66000000,3450.41000000,3458.66000000,481.46860000
2024-07-22T14:40:00.000Z,3458.67000000,3460.80000000,3457.04000000,3460.24000000,307.80420000
2024-07-22T14:41:00.000Z,3460.24000000,3461.05000000,3455.03000000,3455.04000000,1003.76570000
2024-07-22T14:42:00.000Z,3455.04000000,3458.02000000,3455.04000000,3456.73000000,347.69310000
2024-07-22T14:43:00.000Z,3456.74000000,3456.74000000,3452.24000000,3452.24000000,449.31500000
2024-07-22T14:44:00.000Z,3452.24000000,3452.49000000,3450.00000000,3450.32000000,279.47770000
2024-07-22T14:45:00.000Z,3450.31000000,3450.32000000,3446.14000000,3446.15000000,388.87690000
2024-07-22T14:46:00.000Z,3446.15000000,3450.46000000,3446.15000000,3450.46000000,213.92370000
2024-07-22T14:47:00.000Z,3450.46000000,3452.48000000,3450.00000000,3451.01000000,378.68850000
2024-07-22T14:48:00.000Z,3451.01000000,3452.72000000,3449.54000000,3449.86000000,490.69500000
2024-07-22T14:49:00.000Z,3449.86000000,3449.99000000,3447.00000000,3447.01000000,165.26160000
2024-07-22T14:50:00.000Z,3447.01000000,3449.55000000,3446.67000000,3446.67000000,263.45440000
2024-07-22T14:51:00.000Z,3446.65000000,3447.77000000,3444.44000000,3444.44000000,188.45000000
2024-07-22T14:52:00.000Z,3444.45000000,3446.70000000,3444.44000000,3446.70000000,357.34370000
2024-07-22T14:53:00.000Z,3446.70000000,3451.73000000,3446.70000000,3451.52000000,211.63100000
2024-07-22T14:54:00.000Z,3451.53000000,3452.36000000,3450.07000000,3450.77000000,270.12750000
2024-07-22T14:55:00.000Z,3450.77000000,3453.12000000,3450.33000000,3450.48000000,181.94250000
2024-07-22T14:56:00.000Z,3450.48000000,3451.35000000,3447.00000000,3448.60000000,692.35830000
2024-07-22T14:57:00.000Z,3448.60000000,3448.60000000,3444.08000000,3444.14000000,889.66370000
2024-07-22T14:58:00.000Z,3444.13000000,3449.40000000,3443.70000000,3449.40000000,224.10790000
2024-07-22T14:59:00.000Z,3449.40000000,3449.40000000,3447.60000000,3448.77000000,73.32200000
2024-07-22T15:00:00.000Z,3448.76000000,3448.76000000,3444.41000000,3444.42000000,195.38730000
2024-07-22T15:01:00.000Z,3444.42000000,3448.46000000,3444.14000000,3448.46000000,195.97090000
2024-07-22T15:02:00.000Z,3448.46000000,3454.68000000,3448.46000000,3454.10000000,284.51880000
2024-07-22T15:03:00.000Z,3454.11000000,3455.56000000,3451.58000000,3452.30000000,205.65200000
2024-07-22T15:04:00.000Z,3452.29000000,3455.15000000,3452.07000000,3452.08000000,295.42580000
2024-07-22T15:05:00.000Z,3452.08000000,3452.44000000,3449.56000000,3450.36000000,221.55120000
2024-07-22T15:06:00.000Z,3450.36000000,3452.07000000,3450.15000000,3451.76000000,164.64400000
2024-07-22T15:07:00.000Z,3451.75000000,3451.76000000,3449.22000000,3449.22000000,135.55940000
2024-07-22T15:08:00.000Z,3449.23000000,3451.36000000,3449.00000000,3449.00000000,105.76690000
2024-07-22T15:09:00.000Z,3449.00000000,3449.00000000,3435.60000000,3436.80000000,1469.94210000
2024-07-22T15:10:00.000Z,3436.81000000,3444.57000000,3436.81000000,3444.56000000,382.03890000
2024-07-22T15:11:00.000Z,3444.56000000,3448.58000000,3444.56000000,3447.27000000,246.79420000
2024-07-22T15:12:00.000Z,3447.27000000,3449.80000000,3447.27000000,3449.63000000,85.56930000
2024-07-22T15:13:00.000Z,3449.63000000,3449.96000000,3446.71000000,3449.67000000,148.34300000
2024-07-22T15:14:00.000Z,3449.67000000,3451.85000000,3448.67000000,3449.36000000,229.92720000
2024-07-22T15:15:00.000Z,3449.36000000,3454.17000000,3448.39000000,3453.02000000,378.19860000
2024-07-22T15:16:00.000Z,3453.03000000,3453.55000000,3447.09000000,3449.45000000,258.76640000
2024-07-22T15:17:00.000Z,3449.45000000,3450.20000000,3447.40000000,3448.57000000,111.80380000
2024-07-22T15:18:00.000Z,3448.57000000,3451.63000000,3448.47000000,3448.84000000,210.08130000
2024-07-22T15:19:00.000Z,3448.84000000,3451.06000000,3447.80000000,3451.00000000,84.99850000
2024-07-22T15:20:00.000Z,3450.99000000,3451.31000000,3449.55000000,3450.19000000,135.10890000
2024-07-22T15:21:00.000Z,3450.20000000,3454.00000000,3450.19000000,3453.73000000,142.38450000
2024-07-22T15:22:00.000Z,3453.73000000,3455.56000000,3452.80000000,3454.84000000,102.66930000
2024-07-22T15:23:00.000Z,3454.83000000,3454.83000000,3448.00000000,3449.70000000,550.05810000
2024-07-22T15:24:00.000Z,3449.70000000,3450.03000000,3446.33000000,3447.93000000,131.16280000
2024-07-22T15:25:00.000Z,3447.93000000,3449.80000000,3446.80000000,3446.80000000,97.18550000
2024-07-22T15:26:00.000Z,3446.80000000,3452.20000000,3445.88000000,3452.19000000,173.49000000
2024-07-22T15:27:00.000Z,3452.19000000,3455.02000000,3451.15000000,3454.86000000,70.68150000
2024-07-22T15:28:00.000Z,3454.86000000,3454.86000000,3450.26000000,3450.88000000,83.59570000
2024-07-22T15:29:00.000Z,3450.88000000,3451.82000000,3450.01000000,3451.08000000,32.78040000
2024-07-22T15:30:00.000Z,3451.09000000,3452.80000000,3450.50000000,3452.45000000,95.28030000
2024-07-22T15:31:00.000Z,3452.49000000,3454.99000000,3452.48000000,3453.15000000,93.18670000
2024-07-22T15:32:00.000Z,3453.15000000,3453.54000000,3450.65000000,3453.38000000,78.60780000
2024-07-22T15:33:00.000Z,3453.38000000,3455.53000000,3453.37000000,3454.99000000,61.43230000
2024-07-22T15:34:00.000Z,3454.99000000,3458.55000000,3454.28000000,3458.55000000,155.22240000
2024-07-22T15:35:00.000Z,3458.55000000,3458.55000000,3456.28000000,3458.10000000,170.96050000
2024-07-22T15:36:00.000Z,3458.10000000,3458.40000000,3457.24000000,3457.95000000,74.35910000
2024-07-22T15:37:00.000Z,3457.95000000,3460.78000000,3457.95000000,3460.22000000,180.67700000
2024-07-22T15:38:00.000Z,3460.22000000,3464.40000000,3460.00000000,3461.42000000,355.77600000
2024-07-22T15:39:00.000Z,3461.42000000,3462.53000000,3460.93000000,3462.01000000,122.11920000
2024-07-22T15:40:00.000Z,3462.01000000,3462.79000000,3458.50000000,3459.17000000,86.62810000
2024-07-22T15:41:00.000Z,3459.18000000,3459.37000000,3457.05000000,3458.63000000,102.22560000
2024-07-22T15:42:00.000Z,3458.63000000,3458.63000000,3454.41000000,3455.20000000,355.44030000
2024-07-22T15:43:00.000Z,3455.20000000,3456.26000000,3455.01000000,3456.26000000,186.95520000
2024-07-22T15:44:00.000Z,3456.26000000,3458.79000000,3456.25000000,3458.28000000,93.72540000
2024-07-22T15:45:00.000Z,3458.28000000,3459.34000000,3457.00000000,3458.68000000,87.53170000
2024-07-22T15:46:00.000Z,3458.68000000,3460.00000000,3458.68000000,3459.92000000,133.90860000
2024-07-22T15:47:00.000Z,3459.91000000,3463.25000000,3459.91000000,3463.25000000,126.27080000
2024-07-22T15:48:00.000Z,3463.26000000,3465.91000000,3463.26000000,3465.24000000,132.52330000
2024-07-22T15:49:00.000Z,3465.24000000,3465.57000000,3463.50000000,3464.11000000,163.28940000
2024-07-22T15:50:00.000Z,3464.12000000,3464.92000000,3463.68000000,3464.39000000,141.99210000
2024-07-22T15:51:00.000Z,3464.38000000,3464.54000000,3461.68000000,3461.68000000,199.09130000
2024-07-22T15:52:00.000Z,3461.69000000,3465.62000000,3461.68000000,3465.03000000,67.74880000
2024-07-22T15:53:00.000Z,3465.04000000,3466.40000000,3463.93000000,3463.93000000,321.57110000
2024-07-22T15:54:00.000Z,3463.93000000,3463.93000000,3460.63000000,3460.63000000,192.85030000
2024-07-22T15:55:00.000Z,3460.64000000,3462.39000000,3460.63000000,3460.85000000,63.00070000
2024-07-22T15:56:00.000Z,3460.85000000,3462.40000000,3460.85000000,3461.99000000,97.09620000
2024-07-22T15:57:00.000Z,3461.99000000,3461.99000000,3458.29000000,3458.29000000,188.10840000
2024-07-22T15:58:00.000Z,3458.30000000,3458.58000000,3456.48000000,3457.40000000,105.92410000
2024-07-22T15:59:00.000Z,3457.40000000,3457.40000000,3455.73000000,3457.15000000,101.96980000
2024-07-22T16:00:00.000Z,3457.15000000,3458.57000000,3455.72000000,3456.60000000,163.73680000
2024-07-22T16:01:00.000Z,3456.53000000,3457.19000000,3454.09000000,3455.80000000,95.93480000
2024-07-22T16:02:00.000Z,3455.80000000,3456.21000000,3453.47000000,3453.81000000,120.28070000
2024-07-22T16:03:00.000Z,3453.81000000,3453.82000000,3450.34000000,3451.71000000,123.83800000
2024-07-22T16:04:00.000Z,3451.70000000,3454.53000000,3450.00000000,3454.53000000,177.44020000
2024-07-22T16:05:00.000Z,3454.68000000,3455.18000000,3452.61000000,3454.39000000,103.51170000
2024-07-22T16:06:00.000Z,3454.39000000,3458.00000000,3454.07000000,3456.88000000,194.35350000
2024-07-22T16:07:00.000Z,3456.87000000,3457.18000000,3455.69000000,3456.00000000,43.09860000
2024-07-22T16:08:00.000Z,3456.01000000,3458.26000000,3455.83000000,3458.26000000,138.34130000
2024-07-22T16:09:00.000Z,3458.26000000,3458.26000000,3457.17000000,3458.15000000,70.82650000
2024-07-22T16:10:00.000Z,3458.15000000,3463.62000000,3458.14000000,3463.62000000,127.39820000
2024-07-22T16:11:00.000Z,3463.62000000,3463.62000000,3461.39000000,3462.34000000,38.34300000
2024-07-22T16:12:00.000Z,3462.34000000,3462.97000000,3461.54000000,3461.79000000,78.80670000
2024-07-22T16:13:00.000Z,3461.79000000,3462.19000000,3459.30000000,3460.92000000,63.21900000
2024-07-22T16:14:00.000Z,3460.92000000,3461.55000000,3460.40000000,3460.96000000,39.30070000
2024-07-22T16:15:00.000Z,3460.95000000,3461.14000000,3459.96000000,3460.77000000,55.68900000
2024-07-22T16:16:00.000Z,3460.77000000,3462.80000000,3460.06000000,3462.53000000,55.83280000
2024-07-22T16:17:00.000Z,3462.53000000,3462.67000000,3460.27000000,3460.86000000,93.26090000
2024-07-22T16:18:00.000Z,3460.87000000,3462.36000000,3460.86000000,3462.12000000,29.05260000
2024-07-22T16:19:00.000Z,3462.13000000,3462.36000000,3461.23000000,3461.41000000,47.49320000
2024-07-22T16:20:00.000Z,3461.41000000,3461.42000000,3456.33000000,3456.33000000,119.42220000
2024-07-22T16:21:00.000Z,3456.33000000,3458.57000000,3456.31000000,3458.27000000,46.63490000
2024-07-22T16:22:00.000Z,3458.28000000,3458.56000000,3457.42000000,3457.61000000,61.36130000
2024-07-22T16:23:00.000Z,3457.60000000,3458.47000000,3457.06000000,3457.06000000,36.90240000
2024-07-22T16:24:00.000Z,3457.06000000,3457.06000000,3456.32000000,3456.33000000,40.41670000
2024-07-22T16:25:00.000Z,3456.33000000,3456.39000000,3454.10000000,3454.10000000,81.12680000
2024-07-22T16:26:00.000Z,3454.10000000,3454.40000000,3452.94000000,3454.40000000,46.86680000
2024-07-22T16:27:00.000Z,3454.39000000,3454.60000000,3452.71000000,3452.72000000,115.99200000
2024-07-22T16:28:00.000Z,3452.71000000,3453.20000000,3450.74000000,3453.20000000,187.10620000
2024-07-22T16:29:00.000Z,3453.19000000,3453.79000000,3450.00000000,3452.59000000,392.12160000
2024-07-22T16:30:00.000Z,3452.59000000,3452.59000000,3447.77000000,3448.02000000,155.96780000
2024-07-22T16:31:00.000Z,3448.02000000,3452.35000000,3445.35000000,3452.35000000,204.99210000
2024-07-22T16:32:00.000Z,3452.34000000,3452.78000000,3450.76000000,3451.25000000,96.73090000
2024-07-22T16:33:00.000Z,3451.26000000,3451.26000000,3446.36000000,3447.41000000,83.92540000
2024-07-22T16:34:00.000Z,3447.41000000,3449.41000000,3444.86000000,3449.20000000,154.93940000
2024-07-22T16:35:00.000Z,3449.20000000,3450.68000000,3448.74000000,3450.52000000,101.14260000
2024-07-22T16:36:00.000Z,3450.53000000,3452.00000000,3450.14000000,3451.58000000,63.37000000
2024-07-22T16:37:00.000Z,3451.59000000,3453.89000000,3450.64000000,3452.83000000,87.79550000
2024-07-22T16:38:00.000Z,3452.82000000,3454.01000000,3452.29000000,3453.46000000,65.67220000
2024-07-22T16:39:00.000Z,3453.46000000,3453.86000000,3453.24000000,3453.25000000,29.93780000
2024-07-22T16:40:00.000Z,3453.25000000,3453.86000000,3452.57000000,3452.57000000,72.70930000
2024-07-22T16:41:00.000Z,3452.58000000,3454.77000000,3452.57000000,3454.77000000,65.57610000
2024-07-22T16:42:00.000Z,3454.77000000,3458.80000000,3454.42000000,3458.80000000,100.43340000
2024-07-22T16:43:00.000Z,3458.80000000,3459.72000000,3458.01000000,3459.71000000,58.49200000
2024-07-22T16:44:00.000Z,3459.72000000,3460.97000000,3458.60000000,3460.96000000,257.17250000
2024-07-22T16:45:00.000Z,3460.97000000,3461.84000000,3459.91000000,3459.91000000,60.41410000
2024-07-22T16:46:00.000Z,3459.92000000,3471.52000000,3459.91000000,3471.05000000,927.29740000
2024-07-22T16:47:00.000Z,3471.04000000,3471.04000000,3462.77000000,3463.59000000,141.56100000
2024-07-22T16:48:00.000Z,3463.58000000,3464.29000000,3462.30000000,3462.61000000,51.82210000
2024-07-22T16:49:00.000Z,3462.60000000,3462.60000000,3458.90000000,3458.90000000,182.65450000
2024-07-22T16:50:00.000Z,3458.91000000,3461.54000000,3455.59000000,3460.62000000,472.49610000
2024-07-22T16:51:00.000Z,3460.62000000,3462.32000000,3459.24000000,3459.92000000,160.63660000
2024-07-22T16:52:00.000Z,3459.93000000,3461.08000000,3459.50000000,3459.82000000,48.22290000
2024-07-22T16:53:00.000Z,3459.82000000,3460.40000000,3457.70000000,3458.48000000,60.24060000
2024-07-22T16:54:00.000Z,3458.48000000,3458.49000000,3457.40000000,3458.44000000,68.46790000
2024-07-22T16:55:00.000Z,3458.44000000,3459.90000000,3457.83000000,3457.83000000,72.85830000
2024-07-22T16:56:00.000Z,3457.84000000,3460.00000000,3457.60000000,3457.60000000,58.22250000
2024-07-22T16:57:00.000Z,3457.60000000,3457.61000000,3455.20000000,3456.07000000,66.77270000
2024-07-22T16:58:00.000Z,3456.06000000,3456.07000000,3453.81000000,3453.82000000,60.57610000
2024-07-22T16:59:00.000Z,3453.81000000,3454.40000000,3452.78000000,3453.57000000,65.68470000
2024-07-22T17:00:00.000Z,3453.58000000,3454.59000000,3452.80000000,3452.96000000,70.90450000
2024-07-22T17:01:00.000Z,3452.95000000,3452.95000000,3450.05000000,3450.34000000,116.30210000
2024-07-22T17:02:00.000Z,3450.33000000,3453.01000000,3450.02000000,3452.21000000,468.31450000
2024-07-22T17:03:00.000Z,3452.21000000,3453.50000000,3451.84000000,3451.84000000,80.61430000
2024-07-22T17:04:00.000Z,3451.84000000,3452.13000000,3450.65000000,3450.65000000,81.61870000
2024-07-22T17:05:00.000Z,3450.66000000,3452.71000000,3450.66000000,3452.17000000,69.52560000
2024-07-22T17:06:00.000Z,3452.17000000,3453.82000000,3451.45000000,3453.82000000,67.53330000
2024-07-22T17:07:00.000Z,3453.82000000,3455.20000000,3453.82000000,3454.85000000,61.46200000
2024-07-22T17:08:00.000Z,3454.84000000,3456.45000000,3454.60000000,3454.94000000,80.13260000
2024-07-22T17:09:00.000Z,3454.95000000,3456.78000000,3454.85000000,3454.85000000,62.43290000
2024-07-22T17:10:00.000Z,3454.85000000,3456.45000000,3454.61000000,3455.90000000,181.97390000
2024-07-22T17:11:00.000Z,3455.90000000,3456.45000000,3453.75000000,3454.46000000,82.09200000
2024-07-22T17:12:00.000Z,3454.47000000,3454.66000000,3453.80000000,3454.66000000,66.37650000
2024-07-22T17:13:00.000Z,3454.66000000,3455.06000000,3454.01000000,3454.02000000,77.16280000
2024-07-22T17:14:00.000Z,3454.02000000,3454.80000000,3454.01000000,3454.44000000,52.27130000
2024-07-22T17:15:00.000Z,3454.44000000,3456.04000000,3454.43000000,3455.47000000,96.20440000
2024-07-22T17:16:00.000Z,3455.46000000,3455.46000000,3454.00000000,3455.38000000,66.55480000
2024-07-22T17:17:00.000Z,3455.38000000,3456.44000000,3454.93000000,3456.43000000,158.25950000
2024-07-22T17:18:00.000Z,3456.44000000,3459.03000000,3456.43000000,3459.03000000,118.01440000
2024-07-22T17:19:00.000Z,3459.02000000,3460.00000000,3459.02000000,3459.42000000,62.48010000
2024-07-22T17:20:00.000Z,3459.42000000,3460.55000000,3459.42000000,3460.54000000,57.99380000
2024-07-22T17:21:00.000Z,3460.55000000,3460.55000000,3458.01000000,3458.75000000,160.30210000
2024-07-22T17:22:00.000Z,3458.76000000,3458.97000000,3457.40000000,3458.97000000,154.05310000
2024-07-22T17:23:00.000Z,3458.97000000,3460.97000000,3458.97000000,3460.96000000,42.49420000
2024-07-22T17:24:00.000Z,3460.96000000,3460.96000000,3459.98000000,3460.26000000,47.69410000
2024-07-22T17:25:00.000Z,3460.27000000,3460.27000000,3459.46000000,3459.65000000,122.69130000
2024-07-22T17:26:00.000Z,3459.65000000,3460.71000000,3459.64000000,3460.25000000,58.00990000
2024-07-22T17:27:00.000Z,3460.25000000,3464.01000000,3460.25000000,3464.00000000,533.31520000
2024-07-22T17:28:00.000Z,3464.01000000,3464.01000000,3463.15000000,3463.77000000,267.19920000
2024-07-22T17:29:00.000Z,3463.76000000,3463.77000000,3461.87000000,3461.88000000,133.36570000
2024-07-22T17:30:00.000Z,3461.87000000,3462.38000000,3460.67000000,3461.62000000,77.02630000
2024-07-22T17:31:00.000Z,3461.62000000,3463.56000000,3461.62000000,3463.55000000,175.87590000
2024-07-22T17:32:00.000Z,3463.55000000,3467.31000000,3463.55000000,3465.95000000,215.30730000
2024-07-22T17:33:00.000Z,3465.94000000,3466.32000000,3465.60000000,3465.62000000,71.43820000
2024-07-22T17:34:00.000Z,3465.63000000,3466.29000000,3465.13000000,3466.28000000,57.08460000
2024-07-22T17:35:00.000Z,3466.29000000,3466.68000000,3465.01000000,3465.80000000,73.84230000
2024-07-22T17:36:00.000Z,3465.79000000,3466.18000000,3464.66000000,3466.17000000,53.64760000
2024-07-22T17:37:00.000Z,3466.17000000,3471.16000000,3465.65000000,3471.16000000,469.04630000
2024-07-22T17:38:00.000Z,3471.15000000,3471.16000000,3469.80000000,3471.15000000,185.52630000
2024-07-22T17:39:00.000Z,3471.15000000,3471.60000000,3470.01000000,3470.01000000,108.24420000
2024-07-22T17:40:00.000Z,3470.02000000,3470.44000000,3466.80000000,3468.18000000,100.11330000
2024-07-22T17:41:00.000Z,3468.19000000,3469.99000000,3466.80000000,3469.99000000,67.78100000
2024-07-22T17:42:00.000Z,3470.00000000,3470.00000000,3468.94000000,3469.72000000,58.28190000
2024-07-22T17:43:00.000Z,3469.72000000,3470.01000000,3468.60000000,3469.21000000,51.10860000
2024-07-22T17:44:00.000Z,3469.22000000,3469.22000000,3467.09000000,3467.09000000,39.88700000
2024-07-22T17:45:00.000Z,3467.08000000,3468.32000000,3466.00000000,3466.01000000,146.17430000
2024-07-22T17:46:00.000Z,3466.01000000,3467.71000000,3465.22000000,3467.70000000,44.13810000
2024-07-22T17:47:00.000Z,3467.71000000,3468.80000000,3467.20000000,3467.26000000,52.94840000
2024-07-22T17:48:00.000Z,3467.25000000,3468.48000000,3467.25000000,3468.48000000,45.61850000
2024-07-22T17:49:00.000Z,3468.48000000,3468.84000000,3467.83000000,3468.40000000,21.92160000
2024-07-22T17:50:00.000Z,3468.40000000,3469.99000000,3468.21000000,3469.01000000,77.18310000
2024-07-22T17:51:00.000Z,3469.01000000,3470.18000000,3468.96000000,3469.63000000,38.11810000
2024-07-22T17:52:00.000Z,3469.64000000,3470.13000000,3467.68000000,3468.44000000,97.43200000
2024-07-22T17:53:00.000Z,3468.44000000,3469.54000000,3468.10000000,3468.10000000,56.82830000
2024-07-22T17:54:00.000Z,3468.11000000,3468.75000000,3468.10000000,3468.33000000,35.62440000
